Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-11-07,40.65999984741211,11.411999702453613,107.0999984741211,96.08999633789062,77.33999633789062,63.02000045776367,46.744998931884766,17.514999389648438,109.0,22.235000610351562,79.31999969482422,110.75,120.85,33.27000045776367,12.444999694824219,51.72999954223633,27.440000534057617,22.850000381469727,33.15999984741211,411.5,58.02000045776367,276.25,91.0,22.65999984741211,203.6999969482422,14.494999885559082,52.86000061035156,140.85000610351562,501.0,64.98999786376953,113.4000015258789,78.68000030517578,32.650001525878906,13.260000228881836,64.81999969482422,87.83999633789062,21.209999084472656,159.89999389648438,18.454999923706055,21.549999237060547
2018-11-08,40.15999984741211,11.498000144958496,107.1500015258789,95.6500015258789,77.55999755859375,63.349998474121094,46.79999923706055,17.825000762939453,110.0,22.31999969482422,78.55999755859375,111.05000305175781,120.05,33.02000045776367,12.274999618530273,51.43000030517578,26.6200008392334,23.170000076293945,33.869998931884766,407.3999938964844,55.599998474121094,271.0,91.0,22.799999237060547,204.1999969482422,14.630000114440918,52.34000015258789,141.1999969482422,496.3999938964844,65.5199966430664,114.3499984741211,79.30999755859375,32.310001373291016,13.100000381469727,64.5999984741211,92.73999786376953,21.110000610351562,159.66000366210938,18.4950008392334,21.68000030517578
2018-11-09,39.79999923706055,11.357999801635742,106.6500015258789,94.68000030517578,77.36000061035156,65.61000061035156,46.3650016784668,17.575000762939453,109.5999984741211,22.30500030517578,78.83999633789062,111.80000305175781,120.2,33.060001373291016,12.574999809265137,50.4900016784668,26.030000686645508,22.290000915527344,33.689998626708984,393.20001220703125,55.18000030517578,266.0,89.66000366210938,22.260000228881836,205.60000610351562,14.630000114440918,52.34000015258789,142.39999389648438,495.20001220703125,64.94000244140625,112.44999694824219,80.19999694824219,31.889999389648438,12.994999885559082,63.880001068115234,93.69999694824219,20.68000030517578,161.8000030517578,18.889999389648438,21.40999984741211
2018-11-12,39.29999923706055,11.152000427246094,106.8499984741211,94.38999938964844,73.76000213623047,65.9800033569336,45.595001220703125,17.434999465942383,106.69999694824219,22.05500030517578,78.0199966430664,108.8499984741211,118.65,32.0,12.545000076293945,50.220001220703125,25.200000762939453,22.219999313354492,33.20500183105469,388.70001220703125,53.779998779296875,263.45001220703125,87.37999725341797,21.75,205.3000030517578,14.510000228881836,52.619998931884766,143.0500030517578,489.20001220703125,64.7300033569336,111.5999984741211,79.58999633789062,31.100000381469727,12.125,62.779998779296875,94.91999816894531,20.56999969482422,159.5,18.575000762939453,21.479999542236328
2018-11-13,39.97999954223633,11.27400016784668,107.19999694824219,96.41999816894531,74.62000274658203,66.52999877929688,46.224998474121094,17.530000686645508,107.1500015258789,22.225000381469727,78.19999694824219,109.0,119.25,32.380001068115234,12.545000076293945,49.5099983215332,25.65999984741211,21.59000015258789,33.65999984741211,400.79998779296875,54.63999938964844,269.70001220703125,88.66000366210938,21.635000228881836,208.89999389648438,14.630000114440918,52.47999954223633,145.0,501.6000061035156,65.77999877929688,112.9000015258789,80.20999908447266,31.584999084472656,12.53499984741211,63.7599983215332,94.69999694824219,20.639999389648438,161.02000427246094,18.645000457763672,21.489999771118164
2018-11-14,40.209999084472656,11.144000053405762,105.8499984741211,95.52999877929688,74.08000183105469,65.26000213623047,46.04499816894531,17.399999618530273,105.6500015258789,22.020000457763672,78.22000122070312,106.9000015258789,119.65,32.54999923706055,12.5,49.65999984741211,26.06999969482422,21.1299991607666,33.474998474121094,397.6000061035156,53.0,268.1000061035156,90.23999786376953,21.530000686645508,207.39999389648438,14.704999923706055,52.279998779296875,139.1999969482422,497.5,65.69000244140625,111.19999694824219,79.4800033569336,31.704999923706055,12.444999694824219,63.540000915527344,94.44000244140625,20.8799991607666,159.97999572753906,18.579999923706055,21.31999969482422
2018-11-15,39.41999816894531,10.989999771118164,106.5,93.86000061035156,72.66000366210938,65.19999694824219,45.494998931884766,17.5049991607666,103.5,21.81999969482422,77.37999725341797,107.5,117.65,32.47999954223633,12.15999984741211,50.11000061035156,25.149999618530273,21.25,33.23500061035156,392.8999938964844,52.880001068115234,265.3999938964844,89.69999694824219,21.770000457763672,207.39999389648438,14.625,52.20000076293945,138.9499969482422,490.0,65.2300033569336,109.25,78.2300033569336,31.600000381469727,12.34000015258789,64.36000061035156,93.05999755859375,19.78499984741211,158.47999572753906,18.389999389648438,21.020000457763672
2018-11-16,39.31999969482422,10.907999992370605,105.44999694824219,92.88999938964844,72.13999938964844,65.0999984741211,45.19499969482422,17.4950008392334,102.80000305175781,21.604999542236328,77.0999984741211,108.9000015258789,117.65,32.5,12.199999809265137,49.994998931884766,24.6200008392334,21.030000686645508,33.095001220703125,389.6000061035156,53.13999938964844,264.25,89.05999755859375,21.764999389648438,207.60000610351562,14.65999984741211,52.97999954223633,140.39999389648438,491.0,64.5,108.69999694824219,79.2300033569336,31.44499969482422,12.194999694824219,63.959999084472656,91.5,19.81999969482422,157.22000122070312,18.4950008392334,21.670000076293945
2018-11-19,38.880001068115234,10.881999969482422,104.94999694824219,92.56999969482422,70.9000015258789,64.70999908447266,45.28499984741211,17.354999542236328,102.1500015258789,21.684999465942383,76.80000305175781,105.3499984741211,115.0,32.72999954223633,12.194999694824219,49.54999923706055,24.719999313354492,21.0,33.029998779296875,382.6000061035156,53.040000915527344,259.25,88.94000244140625,21.674999237060547,205.39999389648438,14.670000076293945,52.81999969482422,139.85000610351562,482.79998779296875,59.060001373291016,107.94999694824219,78.55000305175781,31.2549991607666,12.210000038146973,63.400001525878906,91.4000015258789,19.7549991607666,155.66000366210938,18.469999313354492,21.639999389648438
2018-11-20,38.52000045776367,10.631999969482422,102.8499984741211,91.06999969482422,69.4000015258789,64.9800033569336,44.30500030517578,17.21500015258789,99.91999816894531,21.155000686645508,76.37999725341797,103.19999694824219,111.3,32.209999084472656,12.15999984741211,48.8650016784668,25.06999969482422,20.520000457763672,32.32500076293945,374.20001220703125,53.13999938964844,253.85000610351562,89.0,20.68000030517578,204.8000030517578,14.53499984741211,52.41999816894531,140.0500030517578,482.6000061035156,58.36000061035156,106.9000015258789,78.94000244140625,30.93000030517578,11.975000381469727,62.880001068115234,90.9800033569336,19.364999771118164,153.9600067138672,18.545000076293945,21.09000015258789
2018-11-21,39.119998931884766,10.777999877929688,103.6500015258789,93.16999816894531,70.16000366210938,65.41999816894531,44.790000915527344,17.260000228881836,99.76000213623047,21.149999618530273,77.0199966430664,103.05000305175781,109.75,32.83000183105469,12.319999694824219,49.40999984741211,25.700000762939453,20.700000762939453,32.744998931884766,383.0,53.58000183105469,260.6499938964844,91.13999938964844,21.079999923706055,206.39999389648438,14.675000190734863,52.5,140.5,491.1000061035156,59.0,107.55000305175781,78.48999786376953,31.155000686645508,12.545000076293945,63.47999954223633,92.5999984741211,19.510000228881836,156.52000427246094,18.78499984741211,21.530000686645508
2018-11-22,38.58000183105469,10.670000076293945,102.6500015258789,92.33000183105469,70.4800033569336,65.27999877929688,44.28499984741211,16.93000030517578,99.83999633789062,20.860000610351562,76.62000274658203,101.75,109.1,32.34000015258789,12.145000457763672,49.060001373291016,26.030000686645508,20.420000076293945,32.470001220703125,388.0,53.20000076293945,258.5,90.9800033569336,20.579999923706055,205.10000610351562,14.645000457763672,51.70000076293945,140.0500030517578,491.8999938964844,59.099998474121094,106.44999694824219,78.29000091552734,31.145000457763672,12.375,62.2400016784668,91.44000244140625,19.299999237060547,155.16000366210938,18.40999984741211,21.100000381469727
2018-11-23,39.290000915527344,10.722000122070312,103.25,93.41000366210938,71.5199966430664,65.87000274658203,44.36000061035156,16.655000686645508,101.05000305175781,20.90999984741211,76.86000061035156,101.4000015258789,109.55,32.93000030517578,12.09000015258789,47.584999084472656,26.290000915527344,19.850000381469727,32.540000915527344,390.29998779296875,53.279998779296875,258.45001220703125,91.76000213623047,19.941999435424805,206.39999389648438,14.635000228881836,51.79999923706055,141.0,493.6000061035156,60.45000076293945,108.8499984741211,79.4800033569336,31.770000457763672,12.430000305175781,62.459999084472656,91.62000274658203,19.299999237060547,157.0,18.610000610351562,21.229999542236328
2018-11-26,39.5,11.119999885559082,105.44999694824219,93.58000183105469,74.27999877929688,65.81999969482422,45.34000015258789,16.475000381469727,103.5,21.21500015258789,78.54000091552734,102.80000305175781,110.3,33.959999084472656,12.4399995803833,48.29999923706055,26.799999237060547,20.889999389648438,33.2400016784668,389.6000061035156,53.720001220703125,256.6000061035156,94.68000030517578,20.30500030517578,205.0,14.890000343322754,52.459999084472656,140.5,485.3999938964844,62.099998474121094,108.19999694824219,78.9000015258789,33.060001373291016,12.774999618530273,63.619998931884766,92.37999725341797,19.280000686645508,157.5,18.770000457763672,21.719999313354492
2018-11-27,40.22999954223633,11.086000442504883,104.3499984741211,93.69999694824219,74.36000061035156,66.41000366210938,45.084999084472656,16.6200008392334,102.55000305175781,21.264999389648438,78.16000366210938,102.5999984741211,108.65,34.150001525878906,12.670000076293945,48.029998779296875,25.3700008392334,20.989999771118164,33.0099983215332,387.3999938964844,53.70000076293945,254.1999969482422,91.0,19.582000732421875,208.0,15.0,52.97999954223633,141.75,476.6000061035156,61.59000015258789,108.25,78.54000091552734,33.19499969482422,12.744999885559082,63.0,92.12000274658203,19.235000610351562,158.9600067138672,18.959999084472656,21.8799991607666
2018-11-28,40.310001373291016,10.998000144958496,103.80000305175781,93.5,73.68000030517578,65.41999816894531,44.755001068115234,16.75,103.80000305175781,21.420000076293945,77.95999908447266,106.0999984741211,107.8,34.5,12.5649995803833,48.244998931884766,24.920000076293945,20.469999313354492,32.90999984741211,387.8999938964844,53.97999954223633,256.54998779296875,91.22000122070312,19.667999267578125,207.39999389648438,14.954999923706055,53.0,140.5,484.70001220703125,61.97999954223633,106.1500015258789,79.27999877929688,32.935001373291016,12.675000190734863,63.41999816894531,91.80000305175781,19.325000762939453,157.63999938964844,18.9950008392334,21.950000762939453
2018-11-29,39.869998931884766,11.052000045776367,104.1500015258789,94.86000061035156,75.12000274658203,65.54000091552734,44.775001525878906,16.415000915527344,102.8499984741211,21.53499984741211,77.58000183105469,107.4000015258789,111.65,34.7400016784668,12.489999771118164,48.439998626708984,25.540000915527344,20.829999923706055,32.83000183105469,388.70001220703125,54.040000915527344,256.5,91.94000244140625,20.05500030517578,208.39999389648438,15.020000457763672,52.70000076293945,140.35000610351562,485.1000061035156,62.400001525878906,111.5,78.87000274658203,32.880001068115234,12.970000267028809,64.33999633789062,91.22000122070312,19.469999313354492,154.66000366210938,18.739999771118164,22.290000915527344
2018-11-30,39.20000076293945,10.968000411987305,106.75,94.62000274658203,75.0,66.05999755859375,44.375,15.899999618530273,103.05000305175781,21.514999389648438,77.0999984741211,106.0,112.15,33.959999084472656,12.420000076293945,49.165000915527344,25.200000762939453,20.479999542236328,32.459999084472656,384.0,54.099998474121094,252.5500030517578,92.41999816894531,20.014999389648438,207.89999389648438,15.15999984741211,52.36000061035156,141.1999969482422,477.70001220703125,62.04999923706055,110.3499984741211,79.80999755859375,32.73500061035156,12.930000305175781,64.27999877929688,91.44000244140625,19.399999618530273,151.83999633789062,18.774999618530273,22.0
2018-12-03,38.93000030517578,11.083999633789062,107.0,95.69999694824219,75.33999633789062,65.41999816894531,44.845001220703125,14.979999542236328,106.05000305175781,21.579999923706055,75.4000015258789,111.6500015258789,113.5,33.7599983215332,12.550000190734863,49.814998626708984,27.219999313354492,21.31999969482422,32.849998474121094,413.5,53.060001373291016,265.25,92.55999755859375,20.81999969482422,212.1999969482422,14.975000381469727,52.34000015258789,141.0,493.70001220703125,61.86000061035156,112.1500015258789,78.22000122070312,32.31999969482422,13.710000038146973,65.44000244140625,91.33999633789062,19.219999313354492,149.60000610351562,18.790000915527344,22.450000762939453
2018-12-04,38.880001068115234,10.838000297546387,107.19999694824219,94.2699966430664,73.5199966430664,65.52999877929688,43.86000061035156,15.300000190734863,104.3499984741211,21.239999771118164,76.66000366210938,107.4000015258789,112.85,33.5,12.350000381469727,49.494998931884766,25.899999618530273,21.040000915527344,32.165000915527344,405.3999938964844,52.20000076293945,261.8500061035156,90.94000244140625,20.440000534057617,212.5,14.729999542236328,50.79999923706055,142.3000030517578,495.79998779296875,60.5,111.75,79.08999633789062,32.005001068115234,13.324999809265137,64.4000015258789,90.27999877929688,19.329999923706055,147.74000549316406,18.760000228881836,22.010000228881836
2018-12-05,38.5099983215332,10.729999542236328,106.0999984741211,92.30999755859375,72.36000061035156,64.58999633789062,43.41999816894531,14.90999984741211,103.25,20.649999618530273,74.66000366210938,106.05000305175781,112.1,33.36000061035156,12.364999771118164,48.80500030517578,25.829999923706055,20.309999465942383,31.774999618530273,403.20001220703125,52.0,259.5,90.36000061035156,20.139999389648438,209.1999969482422,14.789999961853027,49.2599983215332,142.0,487.5,59.88999938964844,109.0999984741211,78.06999969482422,31.049999237060547,12.880000114440918,63.52000045776367,89.45999908447266,18.665000915527344,146.75999450683594,18.540000915527344,21.799999237060547
2018-12-06,36.97999954223633,10.211999893188477,104.0999984741211,88.63999938964844,67.66000366210938,63.43000030517578,41.78499984741211,14.395000457763672,96.62000274658203,19.972000122070312,70.9800033569336,104.69999694824219,110.25,31.770000457763672,12.079999923706055,47.3849983215332,24.780000686645508,19.155000686645508,30.55500030517578,390.8999938964844,50.560001373291016,247.89999389648438,86.9000015258789,18.959999084472656,202.89999389648438,14.53499984741211,48.63999938964844,137.9499969482422,478.1000061035156,57.38999938964844,106.0,75.62000274658203,29.80500030517578,12.109999656677246,60.720001220703125,87.81999969482422,18.110000610351562,142.89999389648438,18.010000228881836,21.100000381469727
2018-12-07,37.63999938964844,10.192000389099121,105.44999694824219,89.06999969482422,67.87999725341797,63.79999923706055,41.595001220703125,14.579999923706055,96.4800033569336,19.719999313354492,72.68000030517578,104.75,109.9,32.9900016784668,12.125,48.165000915527344,25.049999237060547,19.135000228881836,30.454999923706055,395.29998779296875,50.47999954223633,249.5,86.19999694824219,19.29800033569336,206.0,14.65999984741211,48.45000076293945,138.0,482.1000061035156,57.56999969482422,105.6500015258789,76.55000305175781,29.940000534057617,11.96500015258789,61.36000061035156,88.22000122070312,17.915000915527344,144.74000549316406,18.0049991607666,21.25
2018-12-10,36.7400016784668,9.890000343322754,105.3499984741211,87.48999786376953,66.5,62.970001220703125,40.400001525878906,14.670000076293945,94.0,19.360000610351562,71.66000366210938,103.44999694824219,109.3,32.08000183105469,11.989999771118164,47.34000015258789,24.25,18.260000228881836,29.524999618530273,389.29998779296875,49.75,243.25,85.16000366210938,18.56999969482422,206.5,14.494999885559082,48.2599983215332,137.4499969482422,472.29998779296875,55.279998779296875,102.55000305175781,76.91000366210938,29.549999237060547,11.645000457763672,61.060001373291016,88.5199966430664,17.200000762939453,143.0800018310547,17.594999313354492,20.93000030517578
2018-12-11,37.54999923706055,9.88599967956543,106.0999984741211,88.5999984741211,68.0,62.810001373291016,40.68000030517578,14.854999542236328,96.80000305175781,19.191999435424805,73.69999694824219,108.5999984741211,109.6,33.040000915527344,12.260000228881836,47.76499938964844,25.010000228881836,18.670000076293945,29.59000015258789,399.3999938964844,50.220001220703125,249.25,86.36000061035156,19.20199966430664,207.6999969482422,14.595000267028809,48.88999938964844,140.5,479.0,55.2599983215332,105.30000305175781,78.08999633789062,30.325000762939453,11.994999885559082,61.7400016784668,89.22000122070312,17.424999237060547,143.22000122070312,18.045000076293945,21.100000381469727
2018-12-12,38.47999954223633,10.232000350952148,107.30000305175781,91.4800033569336,72.36000061035156,64.12999725341797,41.904998779296875,15.145000457763672,98.45999908447266,19.354000091552734,74.77999877929688,111.0999984741211,111.05,33.75,12.649999618530273,48.470001220703125,25.100000381469727,18.905000686645508,30.40999984741211,409.70001220703125,51.08000183105469,254.35000610351562,89.08000183105469,19.724000930786133,209.5,14.774999618530273,49.70000076293945,148.8000030517578,481.29998779296875,56.310001373291016,108.6500015258789,79.79000091552734,30.604999542236328,12.239999771118164,63.18000030517578,92.04000091552734,18.235000610351562,147.32000732421875,18.399999618530273,21.450000762939453
2018-12-13,37.95000076293945,10.241999626159668,107.4000015258789,89.97000122070312,70.69999694824219,64.31999969482422,42.189998626708984,15.229999542236328,95.77999877929688,19.31599998474121,74.5,109.5999984741211,110.75,33.16999816894531,12.774999618530273,48.939998626708984,25.059999465942383,18.604999542236328,30.485000610351562,411.3999938964844,49.91999816894531,255.85000610351562,88.5199966430664,19.538000106811523,207.0,14.595000267028809,49.65999984741211,148.1999969482422,490.5,57.06999969482422,108.5999984741211,78.5999984741211,30.325000762939453,12.234999656677246,62.84000015258789,91.45999908447266,18.295000076293945,146.13999938964844,18.600000381469727,21.459999084472656
2018-12-14,37.77000045776367,10.13599967956543,107.19999694824219,88.66999816894531,69.19999694824219,64.08000183105469,41.595001220703125,14.925000190734863,94.22000122070312,19.197999954223633,73.5199966430664,105.0999984741211,110.05,33.099998474121094,12.904999732971191,49.099998474121094,24.020000457763672,18.385000228881836,29.850000381469727,404.3999938964844,49.689998626708984,251.9499969482422,87.0999984741211,19.420000076293945,204.3000030517578,14.539999961853027,49.97999954223633,148.39999389648438,485.79998779296875,55.650001525878906,108.19999694824219,78.23999786376953,29.594999313354492,12.229999542236328,61.0,90.44000244140625,18.235000610351562,144.6199951171875,18.514999389648438,21.290000915527344
2018-12-17,37.91999816894531,9.91100025177002,106.3499984741211,87.6500015258789,67.9800033569336,63.22999954223633,40.58000183105469,14.609999656677246,92.0199966430664,19.020000457763672,72.36000061035156,102.69999694824219,109.5,32.5,12.864999771118164,48.6150016784668,24.06999969482422,17.56999969482422,29.024999618530273,403.1000061035156,49.33000183105469,250.10000610351562,85.86000061035156,19.423999786376953,203.3000030517578,14.4350004196167,50.099998474121094,146.64999389648438,476.79998779296875,54.65999984741211,107.5999984741211,77.41999816894531,29.0,12.095000267028809,60.36000061035156,90.26000213623047,18.100000381469727,142.55999755859375,18.559999465942383,21.030000686645508
2018-12-18,36.36000061035156,9.850000381469727,105.25,88.6500015258789,69.68000030517578,62.689998626708984,40.55500030517578,14.645000457763672,90.04000091552734,18.969999313354492,71.33999633789062,101.80000305175781,109.0,31.850000381469727,12.670000076293945,46.755001068115234,24.530000686645508,17.049999237060547,28.80500030517578,402.5,49.209999084472656,252.0,86.13999938964844,19.082000732421875,202.5,14.225000381469727,49.470001220703125,144.85000610351562,474.1000061035156,54.40999984741211,107.19999694824219,76.20999908447266,28.78499984741211,12.109999656677246,60.47999954223633,89.5,18.360000610351562,139.39999389648438,18.19499969482422,21.06999969482422
2018-12-19,36.61000061035156,9.871999740600586,107.6500015258789,87.19999694824219,71.62000274658203,62.81999969482422,40.880001068115234,14.90999984741211,91.18000030517578,18.95199966430664,71.5999984741211,104.30000305175781,109.9,31.899999618530273,12.795000076293945,46.83000183105469,24.59000015258789,17.28499984741211,28.899999618530273,407.70001220703125,48.939998626708984,252.39999389648438,86.54000091552734,19.440000534057617,203.10000610351562,14.354999542236328,50.58000183105469,145.60000610351562,477.29998779296875,54.52000045776367,106.3499984741211,76.80999755859375,28.885000228881836,12.029999732971191,60.220001220703125,91.16000366210938,18.645000457763672,140.39999389648438,18.389999389648438,21.34000015258789
2018-12-20,36.13999938964844,9.47700023651123,106.80000305175781,83.33000183105469,70.63999938964844,62.2599983215332,39.400001525878906,14.850000381469727,87.30000305175781,18.687999725341797,71.41999816894531,100.80000305175781,109.95,30.389999389648438,12.46500015258789,45.89500045776367,23.469999313354492,16.69499969482422,27.93000030517578,399.8999938964844,48.70000076293945,250.10000610351562,84.81999969482422,18.61400032043457,201.60000610351562,14.265000343322754,49.709999084472656,144.0,473.29998779296875,54.45000076293945,104.0999984741211,76.1500015258789,28.485000610351562,11.680000305175781,59.099998474121094,88.5199966430664,18.135000228881836,137.5399932861328,18.270000457763672,20.989999771118164
2018-12-21,35.72999954223633,9.4350004196167,107.5999984741211,83.0999984741211,70.0,62.22999954223633,39.5,14.829999923706055,86.0,18.79599952697754,71.41999816894531,100.1500015258789,110.35,30.84000015258789,12.510000228881836,46.04499816894531,24.979999542236328,16.989999771118164,28.09000015258789,396.1000061035156,48.529998779296875,253.4499969482422,84.5,18.45599937438965,200.6999969482422,14.175000190734863,49.959999084472656,142.3000030517578,475.3999938964844,55.13999938964844,102.6500015258789,75.68000030517578,28.600000381469727,12.029999732971191,58.060001373291016,88.73999786376953,18.600000381469727,137.89999389648438,18.094999313354492,21.219999313354492
2018-12-24,36.20000076293945,9.288000106811523,106.80000305175781,81.62999725341797,68.58000183105469,61.619998931884766,38.790000915527344,14.510000228881836,84.18000030517578,18.76799964904785,70.5,99.69999694824219,109.65,30.90999984741211,12.279999732971191,45.22999954223633,25.18000030517578,16.459999084472656,27.610000610351562,387.0,48.43000030517578,245.14999389648438,85.37999725341797,17.965999603271484,197.64999389648438,14.104999542236328,48.63999938964844,141.64999389648438,463.5,54.900001525878906,101.5999984741211,74.23999786376953,28.3799991607666,11.850000381469727,57.97999954223633,87.04000091552734,18.165000915527344,134.5399932861328,17.989999771118164,21.0
2018-12-27,35.619998931884766,9.17300033569336,104.8499984741211,82.0999984741211,68.5,60.279998779296875,38.54499816894531,14.505000114440918,84.69999694824219,18.540000915527344,70.63999938964844,100.5999984741211,108.8,30.260000228881836,12.020000457763672,45.349998474121094,23.8700008392334,16.7549991607666,27.21500015258789,385.5,48.09000015258789,247.14999389648438,83.22000122070312,17.799999237060547,195.60000610351562,13.949999809265137,48.08000183105469,139.85000610351562,469.29998779296875,53.68000030517578,100.69999694824219,73.76000213623047,28.155000686645508,11.869999885559082,58.220001220703125,86.4000015258789,18.094999313354492,132.39999389648438,17.4950008392334,20.969999313354492
2018-12-28,36.439998626708984,9.406000137329102,106.25,83.76000213623047,70.63999938964844,60.66999816894531,39.375,14.824999809265137,85.91999816894531,18.780000686645508,71.95999908447266,101.8499984741211,109.75,30.989999771118164,12.274999618530273,46.084999084472656,24.549999237060547,17.299999237060547,27.795000076293945,397.5,49.279998779296875,252.75,84.62000274658203,17.988000869750977,198.10000610351562,14.079999923706055,49.25,141.39999389648438,476.79998779296875,54.029998779296875,103.0999984741211,75.22000122070312,29.0,12.234999656677246,59.31999969482422,87.80000305175781,18.260000228881836,133.25999450683594,17.770000457763672,21.020000457763672
2018-12-31,37.11000061035156,9.430000305175781,108.44999694824219,83.95999908447266,71.4800033569336,61.5099983215332,39.474998474121094,14.90999984741211,86.80000305175781,18.857999801635742,72.0199966430664,103.69999694824219,110.45,31.34000015258789,12.524999618530273,46.18000030517578,25.510000228881836,17.649999618530273,27.81999969482422,411.6000061035156,49.29999923706055,258.20001220703125,86.69999694824219,18.139999389648438,201.1999969482422,14.154999732971191,50.08000183105469,143.3000030517578,484.79998779296875,54.54999923706055,105.4000015258789,75.66000366210938,29.165000915527344,12.484999656677246,59.720001220703125,89.5,18.645000457763672,135.39999389648438,17.954999923706055,21.280000686645508
2019-01-02,36.599998474121094,9.312999725341797,106.0999984741211,84.16999816894531,71.77999877929688,61.040000915527344,39.084999084472656,14.680000305175781,84.26000213623047,18.805999755859375,71.44000244140625,102.8499984741211,110.7,30.440000534057617,12.539999961853027,46.654998779296875,24.520000457763672,17.4950008392334,27.424999237060547,402.79998779296875,48.939998626708984,253.3000030517578,85.58000183105469,17.697999954223633,199.60000610351562,14.095000267028809,49.540000915527344,141.1999969482422,477.6000061035156,52.93000030517578,103.44999694824219,75.4000015258789,28.780000686645508,12.145000457763672,59.220001220703125,88.41999816894531,18.1200008392334,132.6199951171875,17.799999237060547,21.239999771118164
2019-01-03,36.0,9.282999992370605,104.1500015258789,81.20999908447266,67.9800033569336,61.09000015258789,38.85499954223633,14.96500015258789,79.80000305175781,18.649999618530273,71.19999694824219,96.27999877929688,109.65,30.15999984741211,12.539999961853027,46.255001068115234,23.649999618530273,17.295000076293945,27.440000534057617,380.70001220703125,48.06999969482422,243.64999389648438,84.19999694824219,17.31999969482422,197.1999969482422,14.180000305175781,48.70000076293945,138.9499969482422,464.0,52.599998474121094,101.0999984741211,74.66000366210938,28.530000686645508,10.734999656677246,57.58000183105469,87.0999984741211,18.0049991607666,133.3000030517578,17.674999237060547,21.049999237060547
2019-01-04,36.84000015258789,9.763999938964844,107.05000305175781,85.12000274658203,70.4800033569336,61.97999954223633,40.7400016784668,15.130000114440918,82.66000366210938,19.236000061035156,72.58000183105469,100.05000305175781,110.8,30.81999969482422,12.71500015258789,47.40999984741211,24.639999389648438,18.229999542236328,28.3700008392334,397.3999938964844,49.349998474121094,251.14999389648438,87.36000061035156,18.459999084472656,200.0,14.279999732971191,49.66999816894531,141.10000610351562,477.79998779296875,54.22999954223633,105.19999694824219,75.33999633789062,29.3700008392334,10.904999732971191,59.720001220703125,87.63999938964844,18.905000686645508,138.1199951171875,17.875,21.40999984741211
2019-01-07,37.0,9.748000144958496,106.44999694824219,83.55999755859375,69.73999786376953,60.84000015258789,40.68000030517578,15.28499984741211,84.30000305175781,19.149999618530273,72.22000122070312,102.0,110.6,30.899999618530273,13.020000457763672,47.29999923706055,25.3700008392334,18.889999389648438,28.415000915527344,396.3999938964844,49.4900016784668,250.6999969482422,86.94000244140625,18.763999938964844,197.4499969482422,14.199999809265137,50.900001525878906,138.64999389648438,472.20001220703125,54.470001220703125,103.44999694824219,73.83999633789062,29.139999389648438,11.350000381469727,59.459999084472656,88.81999969482422,19.385000228881836,137.32000732421875,17.770000457763672,21.639999389648438
2019-01-08,37.09000015258789,9.810999870300293,106.5999984741211,86.6500015258789,71.81999969482422,61.31999969482422,40.8849983215332,15.699999809265137,87.4800033569336,19.222000122070312,73.13999938964844,103.5,111.2,30.299999237060547,13.15999984741211,47.20000076293945,26.25,19.440000534057617,28.614999771118164,410.5,50.20000076293945,258.54998779296875,87.94000244140625,19.191999435424805,198.64999389648438,13.779999732971191,51.619998931884766,138.6999969482422,479.8999938964844,55.95000076293945,106.44999694824219,74.41999816894531,29.674999237060547,11.369999885559082,59.91999816894531,89.22000122070312,19.635000228881836,141.66000366210938,17.96500015258789,21.700000762939453
2019-01-09,37.540000915527344,9.798999786376953,105.1500015258789,89.68000030517578,73.4800033569336,61.560001373291016,40.775001525878906,15.850000381469727,90.80000305175781,19.34600067138672,72.9000015258789,106.1500015258789,111.7,30.09000015258789,13.234999656677246,47.83000183105469,27.770000457763672,20.040000915527344,28.5049991607666,420.1000061035156,51.18000030517578,261.54998779296875,90.18000030517578,19.631999969482422,197.0500030517578,13.729999542236328,53.02000045776367,138.25,491.20001220703125,56.63999938964844,107.94999694824219,74.12999725341797,29.84000015258789,12.010000228881836,60.15999984741211,91.5,19.795000076293945,143.33999633789062,18.100000381469727,21.719999313354492
2019-01-10,37.650001525878906,9.881999969482422,104.0,89.61000061035156,74.58000183105469,61.7599983215332,41.21500015258789,15.8100004196167,90.9000015258789,19.507999420166016,73.08000183105469,107.44999694824219,112.1,30.43000030517578,13.46500015258789,47.599998474121094,27.09000015258789,19.790000915527344,28.780000686645508,405.3999938964844,51.13999938964844,259.1499938964844,89.22000122070312,19.4060001373291,198.14999389648438,13.569999694824219,52.779998779296875,138.5,489.8999938964844,56.61000061035156,105.5999984741211,74.18000030517578,29.600000381469727,12.170000076293945,59.91999816894531,93.73999786376953,20.06999969482422,143.27999877929688,18.25,21.780000686645508
