Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-01-09,44.5099983215332,14.222999572753906,109.25,86.30999755859375,125.1500015258789,71.0199966430664,64.61000061035156,17.770000457763672,102.3499984741211,25.795000076293945,87.86000061035156,90.5999984741211,114.25,44.41999816894531,14.59000015258789,48.04499816894531,64.91999816894531,26.940000534057617,45.064998626708984,369.26800537109375,65.37999725341797,245.25,127.30000305175781,29.3799991607666,186.5,14.649999618530273,55.900001525878906,132.0500030517578,447.1000061035156,88.41000366210938,88.86000061035156,74.23999786376953,47.91999816894531,19.25,73.73999786376953,108.0,17.959999084472656,210.39999389648438,21.899999618530273,23.770000457763672
2018-01-10,44.90999984741211,14.338500022888184,108.19999694824219,86.52999877929688,124.25,68.8499984741211,65.19000244140625,17.540000915527344,104.05000305175781,25.915000915527344,86.77999877929688,90.55999755859375,111.6,44.2599983215332,14.625,47.900001525878906,65.41999816894531,27.049999237060547,45.05500030517578,372.614013671875,65.5,242.0,127.9000015258789,29.420000076293945,185.60000610351562,14.399999618530273,55.560001373291016,131.10000610351562,448.0,87.93000030517578,88.83999633789062,72.94000244140625,47.849998474121094,19.395000457763672,73.5199966430664,109.3499984741211,17.700000762939453,207.1999969482422,20.899999618530273,24.559999465942383
2018-01-11,44.880001068115234,14.449299812316895,106.8499984741211,89.91000366210938,123.80000305175781,69.18000030517578,66.11000061035156,17.329999923706055,104.05000305175781,26.31999969482422,85.27999877929688,90.5199966430664,110.75,44.43000030517578,14.645000457763672,47.91999816894531,65.22000122070312,27.3700008392334,45.77000045776367,377.1679992675781,65.4000015258789,239.0,127.5999984741211,29.81999969482422,184.64999389648438,14.265000343322754,55.119998931884766,131.25,445.6000061035156,86.94000244140625,89.54000091552734,72.69000244140625,47.619998931884766,19.950000762939453,73.27999877929688,103.3499984741211,17.655000686645508,204.0,20.559999465942383,24.1200008392334
2018-01-12,45.209999084472656,14.55519962310791,106.94999694824219,89.9000015258789,124.69999694824219,69.19000244140625,66.9000015258789,17.489999771118164,105.0999984741211,26.704999923706055,84.63999938964844,91.95999908447266,111.05,44.31999969482422,14.46500015258789,47.915000915527344,64.63999938964844,27.920000076293945,45.53499984741211,370.38299560546875,65.54000091552734,238.6999969482422,127.80000305175781,30.434999465942383,183.60000610351562,14.345000267028809,55.70000076293945,130.75,444.29998779296875,88.25,89.83999633789062,72.66000366210938,47.814998626708984,19.81999969482422,73.86000061035156,104.94999694824219,17.84000015258789,202.8000030517578,20.440000534057617,23.0
2018-01-15,45.68000030517578,14.59850025177002,107.44999694824219,89.62000274658203,126.4000015258789,69.16999816894531,66.91999816894531,17.68000030517578,105.44999694824219,26.68000030517578,84.31999969482422,92.16000366210938,111.7,44.52000045776367,14.454999923706055,48.3849983215332,64.08000183105469,28.15999984741211,46.15999984741211,371.8710021972656,65.83999633789062,241.85000610351562,127.69999694824219,30.299999237060547,183.4499969482422,14.375,56.97999954223633,130.60000610351562,445.6000061035156,87.91000366210938,89.87999725341797,72.95999908447266,47.81999969482422,19.78499984741211,74.18000030517578,106.5,17.770000457763672,202.39999389648438,20.399999618530273,23.729999542236328
2018-01-16,45.93000030517578,14.675600051879883,107.9000015258789,89.6500015258789,126.44999694824219,68.55999755859375,66.66000366210938,17.90999984741211,106.0,26.649999618530273,84.83999633789062,92.16000366210938,111.3,45.130001068115234,14.505000114440918,48.064998626708984,64.16000366210938,27.6200008392334,45.915000915527344,371.9639892578125,66.0,242.3000030517578,128.25,29.799999237060547,183.6999969482422,14.470000267028809,57.97999954223633,130.0500030517578,445.29998779296875,88.76000213623047,89.83999633789062,73.01000213623047,47.72999954223633,19.69499969482422,74.54000091552734,107.0999984741211,17.889999389648438,204.60000610351562,20.540000915527344,23.770000457763672
2018-01-17,45.31999969482422,14.405900001525879,107.69999694824219,89.25,126.80000305175781,68.61000061035156,65.83000183105469,17.614999771118164,105.44999694824219,26.639999389648438,86.73999786376953,91.72000122070312,111.4,45.22999954223633,14.460000038146973,47.650001525878906,63.599998474121094,27.030000686645508,45.029998779296875,372.24200439453125,66.0,241.5,128.6999969482422,29.700000762939453,183.0500030517578,14.520000457763672,56.7400016784668,130.3000030517578,445.3999938964844,89.0199966430664,89.80000305175781,72.62000274658203,47.7599983215332,19.415000915527344,74.62000274658203,108.0,18.15999984741211,205.0,20.850000381469727,23.520000457763672
2018-01-18,44.900001525878906,14.51669979095459,108.69999694824219,90.0199966430664,126.5999984741211,69.01000213623047,65.98999786376953,17.979999542236328,105.44999694824219,26.780000686645508,87.0199966430664,92.23999786376953,109.7,45.40999984741211,14.319999694824219,47.38999938964844,64.63999938964844,27.139999389648438,44.779998779296875,370.197998046875,66.16000366210938,238.0,127.05000305175781,29.575000762939453,181.9499969482422,14.395000457763672,57.15999984741211,130.0500030517578,439.70001220703125,89.0199966430664,90.04000091552734,72.26000213623047,47.724998474121094,19.854999542236328,74.19999694824219,108.5999984741211,18.15999984741211,202.39999389648438,20.690000534057617,23.200000762939453
2018-01-19,45.189998626708984,14.588899612426758,108.8499984741211,90.87000274658203,126.8499984741211,69.48999786376953,66.31999969482422,18.209999084472656,106.44999694824219,27.184999465942383,87.04000091552734,93.0999984741211,109.95,45.41999816894531,14.3149995803833,47.11000061035156,64.36000061035156,26.729999542236328,45.13999938964844,374.2869873046875,66.37999725341797,238.35000610351562,127.80000305175781,29.825000762939453,183.39999389648438,14.369999885559082,56.91999816894531,128.89999389648438,440.29998779296875,89.05000305175781,90.83999633789062,72.20999908447266,47.81999969482422,20.31999969482422,74.86000061035156,109.0,18.270000457763672,202.0,20.8799991607666,23.260000228881836
2018-01-22,45.720001220703125,14.463700294494629,108.8499984741211,92.61000061035156,127.8499984741211,69.9000015258789,66.52999877929688,18.405000686645508,106.94999694824219,27.25,87.16000366210938,93.27999877929688,111.65,45.470001220703125,14.364999771118164,47.42499923706055,65.27999877929688,27.1200008392334,45.05500030517578,379.77099609375,66.31999969482422,240.5,128.14999389648438,29.885000228881836,184.75,14.425000190734863,57.7400016784668,128.9499969482422,443.6000061035156,89.94000244140625,90.76000213623047,69.79000091552734,47.8849983215332,20.030000686645508,75.23999786376953,107.3499984741211,18.395000457763672,202.1999969482422,21.010000228881836,23.610000610351562
2018-01-23,46.16999816894531,14.670700073242188,108.25,91.73999786376953,128.35000610351562,70.62999725341797,67.04000091552734,18.934999465942383,107.19999694824219,26.989999771118164,87.23999786376953,94.05999755859375,112.95,45.29999923706055,14.239999771118164,47.45000076293945,64.91999816894531,27.709999084472656,45.82500076293945,379.0270080566406,66.37999725341797,242.89999389648438,127.19999694824219,28.954999923706055,185.60000610351562,14.704999923706055,56.939998626708984,130.1999969482422,445.0,90.66999816894531,90.36000061035156,70.08999633789062,47.77000045776367,20.010000228881836,75.86000061035156,107.5999984741211,18.719999313354492,205.0,21.239999771118164,23.540000915527344
2018-01-24,45.369998931884766,14.704400062561035,107.55000305175781,90.4800033569336,128.0500030517578,70.22000122070312,67.18000030517578,19.200000762939453,106.94999694824219,27.06999969482422,86.95999908447266,92.86000061035156,112.4,45.29999923706055,14.020000457763672,47.30500030517578,64.33999633789062,27.860000610351562,45.959999084472656,377.5400085449219,66.45999908447266,241.1999969482422,126.44999694824219,29.094999313354492,184.10000610351562,14.625,56.31999969482422,128.39999389648438,444.0,90.3499984741211,90.0199966430664,71.29000091552734,47.11000061035156,18.790000915527344,75.66000366210938,105.6500015258789,18.520000457763672,206.39999389648438,20.399999618530273,23.440000534057617
2018-01-25,45.25,14.670700073242188,107.3499984741211,87.27999877929688,125.69999694824219,69.1500015258789,66.80999755859375,19.280000686645508,105.5,26.764999389648438,86.63999938964844,92.72000122070312,112.5,44.83000183105469,13.984999656677246,47.290000915527344,63.540000915527344,27.399999618530273,45.92499923706055,369.91900634765625,65.5199966430664,239.3000030517578,125.55000305175781,29.06999969482422,180.89999389648438,14.654999732971191,55.63999938964844,127.6500015258789,439.0,88.05999755859375,89.36000061035156,71.83999633789062,47.02000045776367,18.565000534057617,74.30000305175781,104.30000305175781,18.274999618530273,203.60000610351562,20.31999969482422,23.030000686645508
2018-01-26,45.369998931884766,14.776700019836426,108.30000305175781,88.06999969482422,126.19999694824219,69.5,67.77999877929688,19.19499969482422,105.8499984741211,26.850000381469727,87.27999877929688,92.9800033569336,113.55,45.18000030517578,13.954999923706055,47.43000030517578,64.19999694824219,27.360000610351562,46.2599983215332,375.4949951171875,65.76000213623047,245.60000610351562,127.9000015258789,29.53499984741211,182.5,14.704999923706055,55.459999084472656,128.39999389648438,441.0,89.18000030517578,89.36000061035156,72.41999816894531,47.540000915527344,18.729999542236328,74.76000213623047,105.0999984741211,18.235000610351562,204.39999389648438,20.43000030517578,23.190000534057617
2018-01-29,45.58000183105469,14.824799537658691,108.55000305175781,89.63999938964844,127.0999984741211,69.16000366210938,68.33000183105469,19.28499984741211,106.1500015258789,26.975000381469727,87.55999755859375,92.4800033569336,112.65,45.31999969482422,13.904999732971191,47.125,64.18000030517578,26.649999618530273,46.814998626708984,376.14599609375,65.86000061035156,250.0,129.0,29.90999984741211,181.75,14.640000343322754,55.41999816894531,128.10000610351562,442.29998779296875,89.70999908447266,90.13999938964844,72.33999633789062,47.82500076293945,19.350000381469727,75.4000015258789,104.5999984741211,18.329999923706055,202.39999389648438,20.1299991607666,23.190000534057617
2018-01-30,45.2599983215332,14.50220012664795,107.69999694824219,89.33000183105469,126.44999694824219,68.66999816894531,66.73999786376953,19.225000381469727,105.44999694824219,26.56999969482422,86.73999786376953,91.9800033569336,113.2,44.7599983215332,13.869999885559082,46.439998626708984,63.119998931884766,25.860000610351562,46.46500015258789,374.5660095214844,65.5,250.75,127.6500015258789,29.270000457763672,181.5,14.524999618530273,55.2599983215332,128.8000030517578,443.5,88.16000366210938,89.68000030517578,71.94000244140625,46.91999816894531,19.235000610351562,74.73999786376953,103.75,18.155000686645508,202.60000610351562,20.0,23.170000076293945
2018-01-31,45.560001373291016,14.526300430297852,108.30000305175781,90.0,126.1500015258789,68.86000061035156,66.44000244140625,19.21500015258789,105.6500015258789,26.459999084472656,86.63999938964844,91.94000244140625,113.8,44.61000061035156,13.819999694824219,46.404998779296875,63.400001525878906,26.0,46.505001068115234,376.7040100097656,65.87999725341797,251.4499969482422,128.64999389648438,28.524999618530273,182.14999389648438,14.520000457763672,55.52000045776367,128.3000030517578,444.70001220703125,88.33999633789062,89.86000061035156,70.87000274658203,46.78499984741211,18.96500015258789,74.86000061035156,103.3499984741211,18.059999465942383,204.60000610351562,20.030000686645508,23.3799991607666
2018-02-01,45.47999954223633,14.497400283813477,106.5,90.7300033569336,127.0,69.25,65.86000061035156,18.94499969482422,107.3499984741211,26.260000228881836,85.73999786376953,94.0199966430664,112.25,44.29999923706055,13.765000343322754,46.775001525878906,61.900001525878906,25.8799991607666,46.125,375.86700439453125,66.18000030517578,250.89999389648438,127.55000305175781,28.80500030517578,181.0,14.430000305175781,55.47999954223633,127.6500015258789,444.20001220703125,87.2300033569336,89.0,70.12000274658203,46.1349983215332,19.014999389648438,74.19999694824219,100.6500015258789,18.110000610351562,202.1999969482422,20.270000457763672,23.149999618530273
2018-02-02,44.119998931884766,14.376999855041504,104.44999694824219,87.12999725341797,125.4000015258789,68.30000305175781,65.54000091552734,18.625,105.25,26.0,84.87999725341797,97.31999969482422,110.75,43.61000061035156,13.505000114440918,46.06999969482422,61.2400016784668,26.1299991607666,45.834999084472656,368.15301513671875,65.27999877929688,247.89999389648438,124.3499984741211,27.684999465942383,179.35000610351562,14.024999618530273,55.119998931884766,126.8499984741211,442.3999938964844,86.20999908447266,86.68000030517578,69.66000366210938,45.3650016784668,18.375,72.37999725341797,98.13999938964844,18.225000381469727,200.0,19.75,22.65999984741211
