Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-10-11,41.15999984741211,12.244000434875488,106.55000305175781,95.97591400146484,95.66000366210938,63.93000030517578,50.189998626708984,15.675000190734863,101.94999694824219,22.6200008392334,76.81746673583984,113.19999694824219,115.25,36.0099983215332,11.859999656677246,51.8665771484375,30.979999542236328,25.526653289794922,36.06999969482422,369.0235290527344,57.7400016784668,259.9748840332031,98.94000244140625,24.200000762939453,187.60000610351562,13.425542831420898,51.15999984741211,128.8609619140625,497.0292663574219,70.6500015258789,106.5,75.41999816894531,33.30500030517578,14.27550220489502,61.81999969482422,84.49361419677734,20.75,155.52987670898438,16.704999923706055,21.450000762939453
2018-10-12,41.31999969482422,12.156000137329102,105.0999984741211,98.86515045166016,97.22000122070312,63.869998931884766,49.915000915527344,15.994999885559082,103.4000015258789,22.469999313354492,76.30244445800781,113.94999694824219,115.05000305175781,35.52000045776367,11.680000305175781,51.59364700317383,32.0,25.832773208618164,35.65999984741211,376.3584289550781,57.2599983215332,260.520751953125,98.22000122070312,24.610000610351562,184.0,13.195250511169434,51.599998474121094,129.45523071289062,490.6468505859375,71.12000274658203,108.80000305175781,73.77999877929688,33.349998474121094,14.245772361755371,61.880001068115234,84.72659301757812,21.149999618530273,151.26588439941406,16.59000015258789,21.450000762939453
2018-10-15,41.29999923706055,12.112000465393066,105.30000305175781,96.44923400878906,96.68000030517578,64.37999725341797,49.5,15.890000343322754,103.5,22.579999923706055,76.4014892578125,111.75,114.44999694824219,35.61000061035156,11.75,52.197994232177734,32.06999969482422,25.704402923583984,35.34000015258789,367.6358337402344,57.380001068115234,258.4862060546875,98.5199966430664,24.540000915527344,184.0,13.361845016479492,51.81999969482422,128.11810302734375,486.15924072265625,71.12999725341797,107.5,75.29000091552734,33.29499816894531,14.27550220489502,62.34000015258789,84.49361419677734,21.200000762939453,149.81883239746094,16.614999771118164,21.489999771118164
2018-10-16,41.70000076293945,12.131999969482422,107.4000015258789,100.30484008789062,99.18000030517578,65.04000091552734,49.720001220703125,15.545000076293945,106.05000305175781,22.514999389648438,77.96636199951172,116.25,116.6500015258789,36.7599983215332,11.829999923706055,52.461177825927734,32.9900016784668,25.911773681640625,35.40999984741211,378.5390319824219,58.84000015258789,262.2575378417969,100.94999694824219,24.799999237060547,186.3000030517578,13.425542831420898,53.2599983215332,129.4057159423828,497.82708740234375,71.36000061035156,111.94999694824219,76.41000366210938,33.86000061035156,14.676861763000488,63.040000915527344,85.91090393066406,21.649999618530273,153.0409393310547,16.940000534057617,21.989999771118164
2018-10-17,41.619998931884766,12.15999984741211,106.69999694824219,99.45680236816406,96.87999725341797,62.220001220703125,49.599998474121094,15.574999809265137,105.94999694824219,22.514999389648438,77.68904876708984,116.25,115.6500015258789,36.650001525878906,11.75,52.11026382446289,31.8799991607666,25.655025482177734,35.14500045776367,374.970703125,58.880001068115234,262.1582946777344,98.27999877929688,24.80500030517578,187.75,13.51863956451416,52.2400016784668,128.66285705566406,497.9267883300781,69.11000061035156,109.94999694824219,77.20999908447266,33.55500030517578,14.795783996582031,62.959999084472656,85.23138427734375,20.649999618530273,156.2437744140625,16.885000228881836,21.850000381469727
2018-10-18,41.56999969482422,12.116000175476074,106.25,97.9283676147461,97.45999908447266,62.81999969482422,49.224998474121094,17.030000686645508,106.30000305175781,22.559999465942383,77.29287719726562,115.6500015258789,115.9000015258789,36.43000030517578,11.680000305175781,51.4669303894043,30.979999542236328,25.418027877807617,34.89500045776367,362.6798400878906,57.47999954223633,258.93280029296875,98.9000015258789,24.729999542236328,186.6999969482422,13.670534133911133,54.20000076293945,129.55429077148438,491.54437255859375,68.9000015258789,108.75,77.80000305175781,32.36000061035156,14.042614936828613,61.779998779296875,84.57128143310547,20.68000030517578,154.8159942626953,16.780000686645508,21.8799991607666
2018-10-19,40.900001525878906,11.892000198364258,105.69999694824219,96.58728790283203,92.58000183105469,63.79999923706055,48.724998474121094,17.1200008392334,103.9000015258789,22.3700008392334,76.8967056274414,115.69999694824219,117.19999694824219,32.11000061035156,11.734999656677246,51.49617385864258,29.639999389648438,25.58590316772461,34.45000076293945,357.030029296875,56.47999954223633,261.26507568359375,87.73999786376953,23.7549991607666,191.3000030517578,13.768531799316406,54.20000076293945,130.94094848632812,489.4501647949219,66.7699966430664,107.5,77.80000305175781,32.1150016784668,13.814682006835938,60.040000915527344,84.24121856689453,20.15999984741211,155.6070556640625,16.854999542236328,21.8700008392334
2018-10-22,40.209999084472656,11.760000228881836,106.19999694824219,94.97010040283203,90.0,63.13999938964844,48.30500030517578,16.875,102.75,22.485000610351562,75.98551177978516,115.0,116.25,31.190000534057617,11.694999694824219,50.76511001586914,30.170000076293945,24.85515785217285,34.09000015258789,363.7701721191406,56.380001068115234,261.26507568359375,88.44000244140625,23.56999969482422,191.0,13.606837272644043,53.97999954223633,131.38665771484375,489.7493591308594,65.76000213623047,108.1500015258789,77.30000305175781,32.14500045776367,13.864233016967773,59.86000061035156,83.30931091308594,19.75,154.08282470703125,16.940000534057617,21.56999969482422
2018-10-23,39.34000015258789,11.545999526977539,104.94999694824219,92.83029174804688,70.0,62.869998931884766,47.560001373291016,16.96500015258789,96.73999786376953,22.149999618530273,73.74714660644531,108.5999984741211,119.5,31.219999313354492,11.619999885559082,49.7708625793457,30.350000381469727,23.768917083740234,33.599998474121094,349.99249267578125,55.439998626708984,256.1042785644531,87.23999786376953,22.975000381469727,189.75,13.430442810058594,53.86000061035156,128.26666259765625,484.26446533203125,65.0999984741211,105.19999694824219,77.0199966430664,31.760000228881836,13.398458480834961,59.20000076293945,82.64920043945312,20.030000686645508,153.31105041503906,16.8700008392334,21.299999237060547
2018-10-24,38.93000030517578,11.300000190734863,105.30000305175781,93.98401641845703,66.13999938964844,63.11000061035156,46.459999084472656,16.899999618530273,97.04000091552734,21.959999084472656,76.48072814941406,110.3499984741211,120.75,30.850000381469727,11.585000038146973,49.36146545410156,29.010000228881836,24.223163604736328,32.70500183105469,366.7437744140625,55.58000183105469,257.6922302246094,85.5,21.635000228881836,189.8000030517578,13.52843952178955,53.720001220703125,129.15809631347656,488.4529113769531,63.060001373291016,109.4000015258789,76.12000274658203,31.024999618530273,12.055639266967773,57.7400016784668,82.43563842773438,19.05500030517578,152.0183563232422,16.700000762939453,21.549999237060547
2018-10-25,40.130001068115234,11.362000465393066,107.69999694824219,96.57743072509766,68.16000366210938,63.34000015258789,47.154998779296875,16.860000610351562,103.44999694824219,22.075000762939453,77.58999633789062,113.30000305175781,120.75,31.93000030517578,11.645000457763672,50.112022399902344,29.8700008392334,24.17378807067871,32.8849983215332,377.74609375,57.099998474121094,263.4485168457031,87.13999938964844,22.05500030517578,192.5,13.572538375854492,51.040000915527344,131.33714294433594,501.8160705566406,64.47000122070312,110.94999694824219,75.6500015258789,31.549999237060547,11.99122428894043,62.060001373291016,84.9595718383789,20.329999923706055,154.7967071533203,17.149999618530273,21.469999313354492
2018-10-26,39.439998626708984,11.17199993133545,106.6500015258789,94.81233215332031,71.19999694824219,62.599998474121094,46.880001068115234,16.645000457763672,102.69999694824219,21.80500030517578,76.69862365722656,109.5,120.44999694824219,31.579999923706055,11.475000381469727,49.35171890258789,23.59000015258789,22.899925231933594,32.369998931884766,374.0786437988281,56.63999938964844,260.47113037109375,87.45999908447266,21.28499984741211,189.10000610351562,13.410843849182129,50.220001220703125,132.1295166015625,498.5251159667969,64.5,109.69999694824219,74.45999908447266,32.0099983215332,12.110145568847656,61.41999816894531,84.66835021972656,20.56999969482422,151.30447387695312,17.049999237060547,21.260000228881836
2018-10-29,39.970001220703125,11.319999694824219,105.6500015258789,94.49678039550781,74.55999755859375,61.7400016784668,47.474998474121094,17.100000381469727,104.75,21.979999542236328,77.1343994140625,106.1500015258789,120.05000305175781,32.380001068115234,11.470000267028809,49.6928825378418,25.780000686645508,22.72217559814453,32.630001068115234,378.0434265136719,56.91999816894531,259.9748840332031,91.5999984741211,22.1200008392334,188.10000610351562,13.435342788696289,50.63999938964844,130.1485595703125,496.63037109375,65.6500015258789,107.8499984741211,74.43000030517578,32.915000915527344,12.734481811523438,62.18000030517578,85.38670349121094,20.860000610351562,152.48141479492188,17.05500030517578,21.479999542236328
2018-10-30,40.099998474121094,11.137999534606934,105.25,92.59363555908203,73.68000030517578,62.279998779296875,46.14500045776367,17.15999984741211,106.5999984741211,21.969999313354492,77.7880859375,106.0999984741211,119.6500015258789,32.09000015258789,11.4399995803833,49.45894241333008,26.75,22.465429306030273,32.11000061035156,372.79010009765625,56.91999816894531,257.989990234375,91.0999984741211,21.545000076293945,186.39999389648438,13.425542831420898,51.0,131.43618774414062,498.1262512207031,65.87000274658203,108.6500015258789,75.56999969482422,32.83000183105469,12.759257316589355,62.5,86.24095153808594,20.700000762939453,154.7388153076172,17.780000686645508,21.350000381469727
2018-10-31,40.41999816894531,11.32800006866455,107.0,96.35062408447266,75.77999877929688,62.58000183105469,46.130001068115234,17.149999618530273,108.0,22.139999389648438,78.12483215332031,110.8499984741211,120.75,32.2400016784668,11.774999618530273,50.648136138916016,28.549999237060547,23.265296936035156,32.47999954223633,390.1360778808594,57.7400016784668,266.7732238769531,90.73999786376953,22.040000915527344,198.89999389648438,13.54313850402832,51.2400016784668,133.5161895751953,503.6111145019531,66.06999969482422,114.05000305175781,78.83999633789062,33.2400016784668,13.299357414245605,63.959999084472656,87.48351287841797,21.030000686645508,154.62306213378906,17.6200008392334,21.34000015258789
2018-11-01,40.79999923706055,11.468000411987305,105.94999694824219,95.15746307373047,76.62000274658203,62.779998779296875,46.255001068115234,17.274999618530273,108.0999984741211,22.18000030517578,77.92675018310547,109.44999694824219,122.0,32.709999084472656,11.970000267028809,49.36146545410156,27.579999923706055,22.850549697875977,32.68000030517578,395.4885559082031,57.52000045776367,267.76568603515625,90.58000183105469,22.225000381469727,199.8000030517578,13.763631820678711,51.779998779296875,134.90284729003906,502.6138610839844,65.97000122070312,113.0999984741211,79.01000213623047,33.35499954223633,13.705671310424805,63.86000061035156,88.04653930664062,20.809999465942383,154.50729370117188,17.610000610351562,21.399999618530273
2018-11-02,41.04999923706055,11.588000297546387,105.75,94.27984619140625,78.9000015258789,62.939998626708984,46.60499954223633,17.424999237060547,110.94999694824219,22.235000610351562,77.19383239746094,109.05000305175781,120.55000305175781,33.029998779296875,11.90999984741211,48.9813117980957,28.75,22.820926666259766,33.130001068115234,417.294921875,57.119998931884766,276.9459228515625,91.68000030517578,22.28499984741211,201.10000610351562,13.675434112548828,52.2599983215332,135.6457061767578,506.0045166015625,66.2699966430664,112.80000305175781,77.75,32.904998779296875,13.661076545715332,64.83999633789062,84.45478820800781,21.059999465942383,153.96707153320312,17.565000534057617,21.8700008392334
2018-11-05,40.849998474121094,11.555999755859375,106.55000305175781,94.05303955078125,77.37999725341797,63.33000183105469,46.470001220703125,17.434999465942383,106.4000015258789,22.059999465942383,77.58999633789062,107.0,120.80000305175781,33.130001068115234,12.055000305175781,50.10227584838867,27.34000015258789,22.949298858642578,33.21500015258789,406.3917541503906,56.97999954223633,275.60614013671875,89.5999984741211,22.459999084472656,201.6999969482422,13.876327514648438,51.97999954223633,136.6361846923828,500.6193542480469,65.93000030517578,111.0999984741211,78.63999938964844,32.470001220703125,13.160615921020508,64.04000091552734,83.54228210449219,20.829999923706055,152.48141479492188,17.864999771118164,21.520000457763672
2018-11-06,40.650001525878906,11.508000373840332,105.3499984741211,94.5165023803711,76.19999694824219,62.91999816894531,46.43000030517578,17.2450008392334,106.19999694824219,22.0049991607666,77.44000244140625,107.1500015258789,120.0,32.459999084472656,12.020000457763672,49.59540557861328,27.030000686645508,22.801176071166992,33.064998626708984,406.2926025390625,57.099998474121094,270.9415588378906,89.69999694824219,22.454999923706055,202.60000610351562,13.807729721069336,52.939998626708984,136.9828643798828,501.4171447753906,65.2300033569336,110.5,77.5999984741211,32.25,13.304312705993652,63.900001525878906,83.8723373413086,20.829999923706055,153.19529724121094,17.950000762939453,21.420000076293945
2018-11-07,40.65999984741211,11.411999702453613,107.0999984741211,94.75315856933594,77.33999633789062,63.02000045776367,46.744998931884766,17.514999389648438,109.0,22.235000610351562,79.31999969482422,110.75,120.8499984741211,33.27000045776367,12.444999694824219,50.42394256591797,27.440000534057617,22.564178466796875,33.15999984741211,407.8785400390625,58.02000045776367,274.16705322265625,91.0,22.65999984741211,203.6999969482422,14.20461654663086,52.86000061035156,139.50857543945312,499.6221008300781,64.98999786376953,113.4000015258789,78.68000030517578,32.650001525878906,13.140795707702637,64.81999969482422,85.27021026611328,21.209999084472656,154.2564697265625,18.454999923706055,21.549999237060547
2018-11-08,40.15999984741211,11.498000144958496,107.1500015258789,94.31929016113281,77.55999755859375,63.349998474121094,46.79999923706055,17.825000762939453,110.0,22.31999969482422,78.55999755859375,111.05000305175781,120.05000305175781,33.02000045776367,12.274999618530273,50.13151931762695,26.6200008392334,22.880176544189453,33.869998931884766,403.8146057128906,55.599998474121094,268.9566345214844,91.0,22.799999237060547,204.1999969482422,14.336912155151367,52.34000015258789,139.85523986816406,495.0347595214844,65.5199966430664,114.3499984741211,79.30999755859375,32.310001373291016,12.982234954833984,64.5999984741211,90.02685546875,21.110000610351562,154.0249481201172,18.4950008392334,21.68000030517578
2018-11-09,39.79999923706055,11.357999801635742,106.6500015258789,93.36278533935547,77.36000061035156,65.61000061035156,46.3650016784668,17.575000762939453,109.5999984741211,22.30500030517578,78.83999633789062,111.80000305175781,120.19999694824219,33.060001373291016,12.574999809265137,49.21525192260742,26.030000686645508,22.011184692382812,33.689998626708984,389.7395935058594,55.18000030517578,263.9943542480469,89.66000366210938,22.260000228881836,205.60000610351562,14.336912155151367,52.34000015258789,141.04380798339844,493.83807373046875,64.94000244140625,112.44999694824219,80.19999694824219,31.889999389648438,12.878177642822266,63.880001068115234,90.95877075195312,20.68000030517578,156.08941650390625,18.889999389648438,21.40999984741211
2018-11-12,39.29999923706055,11.152000427246094,106.8499984741211,93.07681274414062,73.76000213623047,65.9800033569336,45.595001220703125,17.434999465942383,106.69999694824219,22.05500030517578,78.0199966430664,108.8499984741211,118.6500015258789,32.0,12.545000076293945,48.95206832885742,25.200000762939453,21.942058563232422,33.20500183105469,385.2792053222656,53.779998779296875,261.4635925292969,87.37999725341797,21.75,205.3000030517578,14.219316482543945,52.619998931884766,141.6876220703125,487.8545837402344,64.7300033569336,111.5999984741211,79.58999633789062,31.100000381469727,12.015998840332031,62.779998779296875,92.14308166503906,20.56999969482422,153.87059020996094,18.575000762939453,21.479999542236328
2018-11-13,39.97999954223633,11.27400016784668,107.19999694824219,95.07857513427734,74.62000274658203,66.52999877929688,46.224998474121094,17.530000686645508,107.1500015258789,22.225000381469727,78.19999694824219,109.0,119.25,32.380001068115234,12.545000076293945,48.25999069213867,25.65999984741211,21.31993865966797,33.65999984741211,397.272705078125,54.63999938964844,267.6664733886719,88.66000366210938,21.635000228881836,208.89999389648438,14.336912155151367,52.47999954223633,143.61904907226562,500.220458984375,65.77999877929688,112.9000015258789,80.20999908447266,31.584999084472656,12.42231273651123,63.7599983215332,91.92951965332031,20.639999389648438,155.33694458007812,18.645000457763672,21.489999771118164
2018-11-14,40.209999084472656,11.144000053405762,105.8499984741211,94.20095825195312,74.08000183105469,65.26000213623047,46.04499816894531,17.399999618530273,105.6500015258789,22.020000457763672,78.22000122070312,106.9000015258789,119.6500015258789,32.54999923706055,12.5,48.40620422363281,26.06999969482422,20.865692138671875,33.474998474121094,394.10089111328125,53.0,266.0785217285156,90.23999786376953,21.530000686645508,207.39999389648438,14.410408973693848,52.279998779296875,137.87428283691406,496.1317443847656,65.69000244140625,111.19999694824219,79.4800033569336,31.704999923706055,12.333122253417969,63.540000915527344,91.67713165283203,20.8799991607666,154.33364868164062,18.579999923706055,21.31999969482422
2018-11-15,39.41999816894531,10.989999771118164,106.5,92.55419158935547,72.66000366210938,65.19999694824219,45.494998931884766,17.5049991607666,103.5,21.81999969482422,77.37999725341797,107.5,117.6500015258789,32.47999954223633,12.15999984741211,48.844844818115234,25.149999618530273,20.98419189453125,33.23500061035156,389.4422302246094,52.880001068115234,263.39886474609375,89.69999694824219,21.770000457763672,207.39999389648438,14.332012176513672,52.20000076293945,137.6266632080078,488.6523742675781,65.2300033569336,109.25,78.2300033569336,31.600000381469727,12.229065895080566,64.36000061035156,90.33749389648438,19.78499984741211,152.88658142089844,18.389999389648438,21.020000457763672
2018-11-16,39.31999969482422,10.907999992370605,105.44999694824219,91.59768676757812,72.13999938964844,65.0999984741211,45.19499969482422,17.4950008392334,102.80000305175781,21.604999542236328,77.0999984741211,108.9000015258789,117.6500015258789,32.5,12.199999809265137,48.73274612426758,24.6200008392334,20.766942977905273,33.095001220703125,386.1712951660156,53.13999938964844,262.2575378417969,89.05999755859375,21.764999389648438,207.60000610351562,14.366311073303223,52.97999954223633,139.06285095214844,489.6496276855469,64.5,108.69999694824219,79.2300033569336,31.44499969482422,12.085369110107422,63.959999084472656,88.82313537597656,19.81999969482422,151.6710662841797,18.4950008392334,21.670000076293945
2018-11-19,38.880001068115234,10.881999969482422,104.94999694824219,91.28213500976562,70.9000015258789,64.70999908447266,45.28499984741211,17.354999542236328,102.1500015258789,21.684999465942383,76.80000305175781,105.3499984741211,115.0,32.72999954223633,12.194999694824219,48.298980712890625,24.719999313354492,20.866308212280273,33.029998779296875,379.2328796386719,53.040000915527344,257.2952575683594,88.94000244140625,21.674999237060547,205.39999389648438,14.376111030578613,52.81999969482422,138.51809692382812,481.47216796875,59.060001373291016,107.94999694824219,78.55000305175781,31.2549991607666,12.100234985351562,63.400001525878906,88.72606658935547,19.7549991607666,150.16612243652344,18.469999313354492,21.639999389648438
2018-11-20,38.52000045776367,10.631999969482422,102.8499984741211,89.8030014038086,69.4000015258789,64.9800033569336,44.30500030517578,17.21500015258789,99.91999816894531,21.155000686645508,76.37999725341797,103.19999694824219,111.30000305175781,32.209999084472656,12.15999984741211,47.63127899169922,25.06999969482422,20.38936424255371,32.32500076293945,370.9068298339844,53.13999938964844,251.9359588623047,89.0,20.68000030517578,204.8000030517578,14.243815422058105,52.41999816894531,138.7161865234375,481.2727355957031,58.36000061035156,106.9000015258789,78.94000244140625,30.93000030517578,11.867347717285156,62.880001068115234,88.31835174560547,19.364999771118164,148.526123046875,18.545000076293945,21.09000015258789
2018-11-21,39.119998931884766,10.777999877929688,103.6500015258789,91.87378692626953,70.16000366210938,65.41999816894531,44.790000915527344,17.260000228881836,99.76000213623047,21.149999618530273,77.0199966430664,103.05000305175781,109.75,32.83000183105469,12.319999694824219,48.16251754760742,25.700000762939453,20.568218231201172,32.744998931884766,379.6293640136719,53.58000183105469,258.6846923828125,91.13999938964844,21.079999923706055,206.39999389648438,14.381011009216309,52.5,139.1619110107422,489.7493591308594,59.0,107.55000305175781,78.48999786376953,31.155000686645508,12.432223320007324,63.47999954223633,89.89095306396484,19.510000228881836,150.9957733154297,18.78499984741211,21.530000686645508
2018-11-22,38.58000183105469,10.670000076293945,102.6500015258789,91.04547882080078,70.4800033569336,65.27999877929688,44.28499984741211,16.93000030517578,99.83999633789062,20.860000610351562,76.62000274658203,101.75,109.0999984741211,32.34000015258789,12.145000457763672,47.821353912353516,26.030000686645508,20.290000915527344,32.470001220703125,384.5853576660156,53.20000076293945,256.5509033203125,90.9800033569336,20.579999923706055,205.10000610351562,14.351612091064453,51.70000076293945,138.7161865234375,490.547119140625,59.099998474121094,106.44999694824219,78.29000091552734,31.145000457763672,12.263751983642578,62.2400016784668,88.764892578125,19.299999237060547,149.6837615966797,18.40999984741211,21.100000381469727
2018-11-23,39.290000915527344,10.722000122070312,103.25,92.1104507446289,71.5199966430664,65.87000274658203,44.36000061035156,16.655000686645508,101.05000305175781,20.90999984741211,76.86000061035156,101.4000015258789,109.55000305175781,32.93000030517578,12.09000015258789,46.38359451293945,26.290000915527344,19.723628997802734,32.540000915527344,386.8651123046875,53.279998779296875,256.50128173828125,91.76000213623047,19.941999435424805,206.39999389648438,14.341812133789062,51.79999923706055,139.6571502685547,492.2424621582031,60.45000076293945,108.8499984741211,79.4800033569336,31.770000457763672,12.318257331848145,62.459999084472656,88.93962860107422,19.299999237060547,151.4588165283203,18.610000610351562,21.229999542236328
2018-11-26,39.5,11.119999885559082,105.44999694824219,92.27808380126953,74.27999877929688,65.81999969482422,45.34000015258789,16.475000381469727,103.5,21.21500015258789,78.54000091552734,102.80000305175781,110.30000305175781,33.959999084472656,12.4399995803833,47.080543518066406,26.799999237060547,20.757007598876953,33.2400016784668,386.1712951660156,53.720001220703125,254.6652374267578,94.68000030517578,20.30500030517578,205.0,14.591703414916992,52.459999084472656,139.1619110107422,484.06500244140625,62.099998474121094,108.19999694824219,78.9000015258789,33.060001373291016,12.660155296325684,63.619998931884766,89.6773910522461,19.280000686645508,151.94117736816406,18.770000457763672,21.719999313354492
2018-11-27,40.22999954223633,11.086000442504883,104.3499984741211,92.39641571044922,74.36000061035156,66.41000366210938,45.084999084472656,16.6200008392334,102.55000305175781,21.264999389648438,78.16000366210938,102.5999984741211,108.6500015258789,34.150001525878906,12.670000076293945,46.81735610961914,25.3700008392334,20.85637092590332,33.0099983215332,383.9906311035156,53.70000076293945,252.28330993652344,91.0,19.582000732421875,208.0,14.699499130249023,52.97999954223633,140.39999389648438,475.2892150878906,61.59000015258789,108.25,78.54000091552734,33.19499969482422,12.630425453186035,63.0,89.42500305175781,19.235000610351562,153.3496551513672,18.959999084472656,21.8799991607666
2018-11-28,40.310001373291016,10.998000144958496,103.80000305175781,92.1991958618164,73.68000030517578,65.41999816894531,44.755001068115234,16.75,103.80000305175781,21.420000076293945,77.95999908447266,106.0999984741211,107.80000305175781,34.5,12.5649995803833,47.02693176269531,24.920000076293945,20.33968162536621,32.90999984741211,384.4862365722656,53.97999954223633,254.61558532714844,91.22000122070312,19.667999267578125,207.39999389648438,14.655401229858398,53.0,140.5,483.366943359375,61.97999954223633,106.1500015258789,79.27999877929688,32.935001373291016,12.561055183410645,63.41999816894531,89.11436462402344,19.325000762939453,152.07623291015625,18.9950008392334,21.950000762939453
2018-11-29,39.869998931884766,11.052000045776367,104.1500015258789,93.54027557373047,75.12000274658203,65.54000091552734,44.775001525878906,16.415000915527344,102.8499984741211,21.53499984741211,77.58000183105469,107.4000015258789,111.6500015258789,34.7400016784668,12.489999771118164,47.21700668334961,25.540000915527344,20.697389602661133,32.83000183105469,385.2792053222656,54.040000915527344,254.56597900390625,91.94000244140625,20.05500030517578,208.39999389648438,14.719099044799805,52.70000076293945,140.35000610351562,483.7658386230469,62.400001525878906,111.5,78.87000274658203,32.880001068115234,12.853403091430664,64.33999633789062,88.55133056640625,19.469999313354492,149.201416015625,18.739999771118164,22.290000915527344
2018-11-30,39.20000076293945,10.968000411987305,106.75,93.30361938476562,75.0,66.05999755859375,44.375,15.899999618530273,103.05000305175781,21.514999389648438,77.0999984741211,106.0,112.1500015258789,33.959999084472656,12.420000076293945,47.9237060546875,25.200000762939453,20.34961700439453,32.459999084472656,380.62054443359375,54.099998474121094,250.64576721191406,92.41999816894531,20.014999389648438,207.89999389648438,14.856293678283691,52.36000061035156,141.1999969482422,476.3861999511719,62.04999923706055,110.3499984741211,79.80999755859375,32.73500061035156,12.813762664794922,64.27999877929688,88.764892578125,19.399999618530273,146.48094177246094,18.774999618530273,22.0
2018-12-03,38.93000030517578,11.083999633789062,107.0,94.36859130859375,75.33999633789062,65.41999816894531,44.845001220703125,14.979999542236328,106.05000305175781,21.579999923706055,75.4000015258789,111.6500015258789,113.5,33.7599983215332,12.550000190734863,48.55729293823242,27.219999313354492,21.18427085876465,32.849998474121094,409.8609313964844,53.060001373291016,263.25,92.55999755859375,20.81999969482422,212.1999969482422,14.67500114440918,52.34000015258789,141.0,492.3421936035156,61.86000061035156,112.1500015258789,78.22000122070312,32.31999969482422,13.586750984191895,65.44000244140625,88.66781616210938,19.219999313354492,144.32000732421875,18.790000915527344,22.450000762939453
2018-12-04,38.880001068115234,10.838000297546387,107.19999694824219,92.95848083496094,73.5199966430664,65.52999877929688,43.86000061035156,15.300000190734863,104.3499984741211,21.239999771118164,76.66000366210938,107.4000015258789,112.8499984741211,33.5,12.350000381469727,48.2453727722168,25.899999618530273,20.90605354309082,32.165000915527344,401.83221435546875,52.20000076293945,261.8500061035156,90.94000244140625,20.440000534057617,212.5,14.729999542236328,50.79999923706055,142.3000030517578,494.4364013671875,60.5,111.75,79.08999633789062,32.005001068115234,13.20521068572998,64.4000015258789,87.63882446289062,19.329999923706055,142.52565002441406,18.760000228881836,22.010000228881836
2018-12-05,38.5099983215332,10.729999542236328,106.0999984741211,91.02574920654297,72.36000061035156,64.58999633789062,43.41999816894531,14.90999984741211,103.25,20.649999618530273,74.66000366210938,106.05000305175781,112.0999984741211,33.36000061035156,12.364999771118164,47.57279586791992,25.829999923706055,20.180700302124023,31.774999618530273,399.651611328125,52.0,259.5,90.36000061035156,20.139999389648438,209.1999969482422,14.789999961853027,49.2599983215332,142.0,486.15924072265625,59.88999938964844,109.0999984741211,78.06999969482422,31.049999237060547,12.764211654663086,63.52000045776367,86.84281921386719,18.665000915527344,141.58023071289062,18.540000915527344,21.799999237060547
2018-12-06,36.97999954223633,10.211999893188477,104.0999984741211,87.40681457519531,67.66000366210938,63.43000030517578,41.78499984741211,14.395000457763672,96.62000274658203,19.972000122070312,70.9800033569336,104.69999694824219,110.25,31.770000457763672,12.079999923706055,46.18864059448242,24.780000686645508,19.03305435180664,30.55500030517578,387.4598388671875,50.560001373291016,247.89999389648438,86.9000015258789,18.959999084472656,202.89999389648438,14.53499984741211,48.63999938964844,137.9499969482422,476.78509521484375,57.38999938964844,106.0,75.62000274658203,29.80500030517578,12.001133918762207,60.720001220703125,85.25079345703125,18.110000610351562,137.85646057128906,18.010000228881836,21.100000381469727
2018-12-07,37.63999938964844,10.192000389099121,105.44999694824219,87.83082580566406,67.87999725341797,63.79999923706055,41.595001220703125,14.579999923706055,96.4800033569336,19.719999313354492,72.68000030517578,104.75,109.9000015258789,32.9900016784668,12.125,46.948951721191406,25.049999237060547,19.013181686401367,30.454999923706055,391.82110595703125,50.47999954223633,249.5,86.19999694824219,19.29800033569336,206.0,14.65999984741211,48.45000076293945,138.0,480.77410888671875,57.56999969482422,105.6500015258789,76.55000305175781,29.940000534057617,11.857438087463379,61.36000061035156,85.63909912109375,17.915000915527344,139.63153076171875,18.0049991607666,21.25
2018-12-10,36.7400016784668,9.890000343322754,105.3499984741211,86.27281188964844,66.5,62.970001220703125,40.400001525878906,14.670000076293945,94.0,19.360000610351562,71.66000366210938,103.44999694824219,109.30000305175781,32.08000183105469,11.989999771118164,46.14478302001953,24.25,18.14375114440918,29.524999618530273,385.8739013671875,49.75,243.25,85.16000366210938,18.56999969482422,206.5,14.494999885559082,48.2599983215332,137.4499969482422,471.00103759765625,55.279998779296875,102.55000305175781,76.91000366210938,29.549999237060547,11.540314674377441,61.060001373291016,85.93031311035156,17.200000762939453,138.03012084960938,17.594999313354492,20.93000030517578
